Unnamed: 0,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_2w
72,2019-04-16,AMGN,156.60633850097656,192.57000732421875,187.44000244140625,192.2700042724609,2727300.0,1.0,0.5821147310085735,163.57987699646716,154.3722348199391,47.77339603277891,0.1942241347433961,9.611413303707984,157.69896952311197,157.5929433186849,12.18000030517578,33.696525102308,0.0
72,2019-04-16,AXP,103.1380615234375,112.02999877929688,110.94000244140624,111.08999633789062,2523400.0,1.0,0.5866676289332275,103.30693723091838,99.68526781668903,58.70910068540178,71.9412205054397,24.26933523802228,101.62329661051432,99.0091999053955,12.18000030517578,33.696525102308,0.0
72,2019-04-16,BA,372.7795104980469,384.6400146484375,375.0299987792969,376.510009765625,7083800.0,1.0,-3.91959131849336,387.1580529341392,350.37741154339994,49.97784472274046,-8.156867608737432,3.5128681772036563,373.455307006836,383.64210052490233,12.18000030517578,33.696525102308,0.0
72,2019-04-16,CAT,123.50379943847656,142.2100067138672,139.58999633789062,140.55999755859375,2672800.0,1.0,1.5318450440979203,125.88369189167686,111.97264126872354,57.09053350319834,118.81599793964035,21.051595859743852,117.9136792500814,117.15933672587076,12.18000030517578,33.696525102308,-0.4251838667052133
72,2019-04-16,CRM,157.56101989746094,160.25999450683594,157.75,160.0399932861328,3004800.0,1.0,0.1485028505776711,164.1755584405008,153.36909487981168,51.89311726023683,-19.253869562794566,3.7544383391931633,158.51252085367838,157.10013860066732,12.18000030517578,33.696525102308,-0.24999839067459106
72,2019-04-16,CSCO,47.42127227783203,57.52999877929688,56.61000061035156,56.619998931884766,19718300.0,1.0,1.1462099908321122,47.8303349330532,42.99897338603859,71.90774349423033,152.1720581603936,60.13672776553876,44.71394894917806,42.3509106318156,12.18000030517578,33.696525102308,0.0
72,2019-04-16,CVX,93.13343811035156,121.31999969482422,120.05999755859376,120.43000030517578,11942900.0,1.0,0.0376749149978365,98.31867494887857,92.25244702988122,50.20857681717613,-154.20191672484162,18.287691589634576,95.30221379597982,92.64507077534994,12.18000030517578,33.696525102308,0.0
72,2019-04-16,DIS,126.76560974121094,132.1300048828125,129.55999755859375,131.75,14564300.0,1.0,3.818076454333777,126.54384709421048,98.01866434988132,70.16778564167143,290.89335934698045,74.80243970889408,111.89822718302408,110.60145619710286,12.18000030517578,33.696525102308,0.0
72,2019-04-16,GS,174.8228759765625,202.94000244140625,199.2400054931641,199.6199951171875,4852600.0,1.0,1.8981476056360125,180.9589223553934,161.0412958452902,54.20799621205618,63.153351819475134,12.027948046554048,170.93240458170573,170.51227518717448,12.18000030517578,33.696525102308,0.0
72,2019-04-16,HD,176.64727783203125,205.9900054931641,204.2899932861328,205.25,3271400.0,1.0,4.26435581101461,180.52224392442488,158.53908267469623,65.91003886516609,125.16144002278315,49.59687248287048,165.44355367024738,162.08514226277669,12.18000030517578,33.696525102308,0.8008444905281067
72,2019-04-16,HON,143.92335510253906,162.9199981689453,162.1300048828125,162.5800018310547,3007100.0,1.0,1.9179459995505963,145.20741380131096,137.1628239306226,64.45258230078522,114.0904933739041,42.13726530961773,139.6148905436198,135.38086802164713,12.18000030517578,33.696525102308,0.0
72,2019-04-16,IBM,105.44933319091795,138.9961700439453,137.68641662597656,138.04971313476562,6591578.0,1.0,1.237620310954867,106.00400188161422,100.46497547434282,63.31440915355403,127.44360124163784,33.085161950441126,102.26540934244792,100.25602391560872,12.18000030517578,33.696525102308,0.25
72,2019-04-16,INTC,49.11519241333008,57.470001220703125,56.06999969482422,56.65999984741211,30301900.0,1.0,0.8318588233170061,49.62934801488302,45.2701038131199,62.8280035418314,162.22780060929594,44.21938750260961,47.08857256571452,45.27383575439453,12.18000030517578,33.696525102308,0.0
72,2019-04-16,JNJ,116.6908721923828,140.6999969482422,137.55999755859375,138.32000732421875,10745700.0,1.0,-0.0883718020086377,118.2708952003976,113.68030566630163,54.10705044316763,71.61981803288026,13.853662730591656,116.31463394165038,114.38059196472167,12.18000030517578,33.696525102308,0.2780779202779134
72,2019-04-16,JPM,93.6519546508789,111.38999938964844,109.86000061035156,109.9000015258789,11583200.0,1.0,1.5136763577354913,94.27363214068622,81.00430212445049,62.02161128896846,188.7320883133614,43.7578566610343,87.6595240275065,87.28341878255209,12.18000030517578,33.696525102308,0.0
72,2019-04-16,KO,39.02638244628906,47.09999847412109,46.70000076293945,47.04999923706055,10804600.0,1.0,0.2055397195370929,39.32700953638832,37.925283859607774,53.473139606529394,99.02018286446936,24.802585191409364,38.31952018737793,38.58648420969645,12.18000030517578,33.696525102308,0.5
72,2019-04-16,MCD,166.81935119628906,193.07000732421875,191.38999938964844,192.5,1559200.0,1.0,1.8616440601119848,167.74551456340788,160.93303310504916,61.42724832845187,112.8769722481857,33.99763410261784,162.41466013590494,159.2470280965169,12.18000030517578,33.696525102308,0.2614060044288635
72,2019-04-16,MMM,143.6208953857422,181.99832153320312,180.16722106933597,181.09532165527344,1853322.0,1.0,1.7850434867760612,145.37348703421105,134.51182027780067,59.91627233900264,131.77292390026926,28.79348593005577,138.67639872233073,136.23552983601888,12.18000030517578,33.696525102308,-0.9999315738677979
72,2019-04-16,MRK,61.70463562011719,75.65839385986328,73.8740463256836,75.60114288330078,12531250.0,1.0,-0.3605062896806004,67.53024563995484,62.25156283172483,44.05318325411622,-210.8133019653593,40.41461629809484,64.68174616495769,63.07426878611247,12.18000030517578,33.696525102308,0.3295013772116767
72,2019-04-16,MSFT,114.08900451660156,121.6500015258789,120.0999984741211,121.63999938964844,14071800.0,1.0,1.8287850470961613,115.17390308244316,109.84227352278144,62.64977654445729,99.47403534730022,33.817437008690824,110.88182067871094,106.18119506835936,12.18000030517578,33.696525102308,0.0
72,2019-04-16,NKE,81.8209457397461,87.94999694824219,87.0,87.0,4652700.0,1.0,0.4495205320048967,82.13068281535885,76.14811586017825,59.07839919548653,131.9582818147838,17.170530070471955,79.52225545247396,78.54592526753744,12.18000030517578,33.696525102308,0.0
72,2019-04-16,PG,91.08757781982422,106.5,105.6500015258789,105.9800033569336,8136100.0,1.0,1.2109740464401997,91.0440475833388,86.62466884732527,68.71442621971096,147.46145331916813,41.73977011033864,87.86416727701823,85.63291142781576,12.18000030517578,33.696525102308,0.3999897241592407
72,2019-04-16,TRV,121.1900863647461,138.5800018310547,137.1300048828125,137.3800048828125,1038500.0,1.0,1.2081988874737988,121.89835353651802,116.46517948350152,63.08649498815654,117.314941439916,25.412500068654904,118.15952809651692,114.78909276326496,12.18000030517578,33.696525102308,0.0
72,2019-04-16,UNH,201.79795837402344,238.00999450683597,215.82000732421875,238.00999450683597,27361400.0,1.0,-5.036529759171259,237.6212156444172,205.90227526134453,37.09862165518075,-222.1088617687265,57.83007253208847,223.0140370686849,231.04061075846357,12.18000030517578,33.696525102308,0.0
72,2019-04-16,V,153.69281005859375,161.10000610351562,159.5500030517578,161.0399932861328,6021400.0,1.0,2.456797364875797,154.7584192411202,146.1228872163993,65.19691125496152,129.76821950328463,38.71161585030036,148.76764729817708,142.5564229329427,12.18000030517578,33.696525102308,0.0
72,2019-04-16,VZ,42.25973510742188,58.97999954223633,58.65999984741211,58.790000915527344,10239300.0,1.0,0.3385462052149321,43.16920671289972,41.11833257848212,57.42964964137715,40.61421472577457,0.4275619664049358,41.687527592976885,40.55714461008708,12.18000030517578,33.696525102308,0.3332620958487193
72,2019-04-16,WBA,40.6683235168457,54.959999084472656,53.970001220703125,54.56999969482422,7912100.0,1.0,-2.1432697331003467,49.39540152208126,36.84977746351444,33.879815156294256,-90.61763378402888,42.69105955245237,43.96737480163574,48.19546330769857,12.18000030517578,33.696525102308,-0.2953835701942444
72,2019-04-16,WMT,31.28152847290039,34.46333312988281,34.18000030517578,34.29666519165039,14485200.0,1.0,0.316872415701475,31.123993613096665,29.003837845948745,62.42751724275306,281.32515235238145,36.27339473248733,29.9924134572347,29.746419366200765,12.18000030517578,33.696525102308,0.0
73,2019-04-17,AAPL,48.65848922729492,50.845001220703125,49.65250015258789,49.8849983215332,115627200.0,2.0,1.2646416135171918,49.08888967781501,44.37528573722405,66.76347558460614,114.89437845817302,47.17548570911775,45.68296648661296,43.0524258295695,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,AMGN,151.9593505859375,188.7400054931641,181.52999877929688,188.3500061035156,5242100.0,2.0,-0.0497108824018255,164.18423504276194,153.04751086788258,42.935796599352585,-106.93011823414308,30.495055630766643,157.68009185791016,157.34365743001302,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,AXP,103.0274429321289,112.5,111.25,112.30999755859376,3799900.0,2.0,0.6338114344873986,103.494088375566,99.62540091276408,58.40012444975421,80.39024198014884,27.87440822878741,101.7205357869466,99.19790776570638,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,BA,368.6778869628906,384.1900024414063,377.4800109863281,384.1000061035156,4424400.0,2.0,-3.686810954744317,387.2124881039388,350.45578887360034,48.77988751394006,-4.149174634934616,3.5128681772036554,371.9272867838542,383.9905604044597,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,CAT,124.12118530273438,144.5,142.4600067138672,143.0,3469400.0,2.0,1.678491258804215,126.49648795357557,112.20592903861191,57.70072933547649,143.01514369836062,30.17364055269209,118.14295298258465,117.31151008605956,12.600000381469728,100.70488526833506,-0.33015233278274536
73,2019-04-17,CRM,154.23483276367188,159.0500030517578,155.07000732421875,159.0500030517578,4765500.0,2.0,-0.2002310057253851,163.85736608586103,152.87610101618975,48.805361971866304,-92.18721406706004,14.061533169231822,158.46453145345052,157.20588099161785,12.600000381469728,100.70488526833506,-0.24999839067459106
73,2019-04-17,CSCO,46.88835525512695,57.31999969482422,56.290000915527344,57.18000030517578,26093600.0,2.0,1.1140664856982596,47.96976706333312,43.141411144064335,68.34110264115986,122.87615968948622,51.00098765038614,44.85176048278809,42.51483446756999,12.600000381469728,100.70488526833506,0.4999985694885254
73,2019-04-17,CVX,92.4416732788086,122.54000091552734,120.0500030517578,122.1999969482422,11898100.0,2.0,-0.1500603319306179,98.38930101668916,91.84209165298856,48.794645863459785,-131.48685201535616,8.924526330729638,95.21869125366212,92.76097869873048,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,DIS,128.5709686279297,132.36000061035156,129.27999877929688,129.80999755859375,14253700.0,2.0,4.387351603212863,129.13510976544967,97.5508948732222,71.53464746155689,239.7439080485764,72.48860094806794,112.44796727498372,110.945450592041,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,GS,180.07168579101562,208.5,201.77999877929688,201.9600067138672,4195300.0,2.0,2.238059342191235,182.24291281221315,160.93352761747434,58.20088886896495,126.45595189321445,24.26410987196272,171.312353515625,170.6712865193685,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,HD,178.44422912597656,206.83999633789065,205.32000732421875,205.33999633789065,3271900.0,2.0,4.380771842301698,181.2825040444993,159.545550765071,67.33855561409797,124.315020442667,51.67142410209955,166.1192408243815,162.52789255777995,12.600000381469728,100.70488526833506,0.8008444905281067
73,2019-04-17,HON,143.9498291015625,164.64999389648438,162.66000366210938,163.30999755859375,3416400.0,2.0,1.9087601647636347,145.40720492083562,137.54629239361748,64.48809246809364,122.63579744058627,50.52537621025161,139.8844248453776,135.7315835316976,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,IBM,101.06832885742188,135.73614501953125,130.26768493652344,131.32887268066406,13101882.0,2.0,0.9076444606075712,106.03925647091044,100.39411984134544,52.31796637428094,-52.17720975261244,23.288204461405076,102.3169937133789,100.47399762471515,12.600000381469728,100.70488526833506,0.11736951505436617
73,2019-04-17,INTC,50.71743774414063,59.59000015258789,58.119998931884766,58.43999862670898,38788400.0,2.0,0.973111269975078,50.238332873158015,45.07163988990351,66.84009064823542,250.5241322474306,58.7364149641865,47.250529225667314,45.42675673166911,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,JNJ,117.11360168457033,140.14999389648438,137.6699981689453,139.0,9543700.0,2.0,0.0402848387633696,118.3786863030061,113.67651160348802,55.02933188230679,72.55888803069061,13.853662730591648,116.298570505778,114.52951482137044,12.600000381469728,100.70488526833506,0.2987574815750122
73,2019-04-17,JPM,96.34941864013672,114.66000366210938,111.01000213623048,111.6999969482422,17791900.0,2.0,1.8999940727431976,95.77532728311223,80.39391939047174,65.70018232604143,229.18863840810707,54.11188421257446,87.97893651326497,87.45399983723958,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,KO,39.30068588256836,47.54999923706055,47.150001525878906,47.20000076293945,11849300.0,2.0,0.2320769245330609,39.35963953903802,38.0381189448487,55.34608553868842,142.458540084646,35.74111129408786,38.38112347920735,38.58610979715983,12.600000381469728,100.70488526833506,0.6666666666666666
73,2019-04-17,MCD,166.7410888671875,192.3500061035156,191.3699951171875,192.0,1875000.0,2.0,1.8416517710586788,167.80079535383038,161.4555751906032,61.25655709224822,101.42456606926052,33.83197637603772,162.6925481160482,159.36606826782227,12.600000381469728,100.70488526833506,0.2178383767604828
73,2019-04-17,MMM,144.1108856201172,183.38629150390625,181.588623046875,181.9648895263672,2365210.0,2.0,1.8541748494535,145.899286237524,134.60446742458538,60.48876726612045,142.01060558790067,34.295414572595526,139.00394236246746,136.53018862406412,12.600000381469728,100.70488526833506,-0.9999315738677979
73,2019-04-17,MRK,58.80875015258789,74.06488800048828,70.37213897705078,74.05534362792969,34181463.0,2.0,-0.7345534811055572,68.34454672249622,60.78807389823133,35.92617321880557,-320.5816138363565,59.92197620548495,64.51479085286458,63.0557201385498,12.600000381469728,100.70488526833506,0.19655191898345947
73,2019-04-17,MSFT,115.03369903564452,121.8499984741211,120.54000091552734,121.23999786376952,19300900.0,2.0,1.8392989941312836,115.50397838980764,109.91368747322949,64.00735592275221,111.66508476706336,35.165018066788086,111.19734420776368,106.44160232543943,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,NKE,82.6875991821289,88.97000122070312,87.44999694824219,87.94999694824219,5694900.0,2.0,0.6431016277904575,82.54942091070185,75.91948244012823,60.66744624582896,158.0908130877373,24.552698703885536,79.6340840657552,78.67308692932129,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,PG,91.2393035888672,106.51000213623048,105.3499984741211,106.2699966430664,6778100.0,2.0,1.254769552756514,91.33603850322292,86.75013703388646,69.04744947120957,138.00431669303137,35.89540935697022,88.08292109171549,85.86340166727702,12.600000381469728,100.70488526833506,0.3999897241592407
73,2019-04-17,TRV,119.02626037597656,138.27999877929688,135.8000030517578,138.27999877929688,1434500.0,2.0,1.070748745818264,121.2840057825072,117.47724375972912,57.30826746373479,64.18811052863518,11.208554120673318,118.300914255778,114.99680735270182,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,UNH,198.03521728515625,224.2400054931641,208.07000732421875,223.7899932861328,22101400.0,2.0,-6.145332248282045,238.9258297143894,201.5235645116848,35.723692554948,-266.9512873790511,63.4493332743232,222.364968363444,230.3124272664388,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,V,153.89427185058594,161.07000732421875,160.30999755859375,160.8699951171875,4609100.0,2.0,2.4436426167103207,155.1056749819907,146.4173429013101,65.42371954384234,130.5637590850827,38.71161585030036,149.17147064208984,142.9182098388672,12.600000381469728,100.70488526833506,0.0
73,2019-04-17,VZ,41.53371810913086,58.459999084472656,57.63999938964844,58.400001525878906,15498000.0,2.0,0.2686592952222071,43.09996285034599,41.23775954650459,52.674667276151766,-33.04428217081415,18.33473133224119,41.75145098368327,40.57357184092204,12.600000381469728,100.70488526833506,0.002556691567103068
73,2019-04-17,WBA,40.89080047607422,55.25,54.08000183105469,55.0,10103100.0,2.0,-2.0177723778006467,48.96794873193647,36.70992030187701,34.63723384236019,-79.26152268079342,39.14679496374646,43.82004712422689,47.99752146402995,12.600000381469728,100.70488526833506,-0.2854476741382054
73,2019-04-17,WMT,31.3514347076416,34.46666717529297,34.13666534423828,34.33333206176758,11187600.0,2.0,0.3648723081171212,31.33731113029447,28.927888149490688,62.85393227686094,233.28913031547427,34.4568514307869,30.047379557291663,29.77778177261353,12.600000381469728,100.70488526833506,0.0
74,2019-04-18,AAPL,48.83337020874024,51.03749847412109,50.630001068115234,50.77999877929688,96783200.0,3.0,1.284121765289413,49.374373450070976,44.299882683962224,67.20038786633725,126.04921748093894,48.87123690464605,45.93336957295735,43.25443032582601,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,AMGN,147.79544067382812,183.4900054931641,176.85000610351562,183.2400054931641,8266600.0,3.0,-0.876328197778804,165.35301397588304,150.67784997675366,39.25151162289209,-204.5102513314576,41.86484905987791,157.56933186848957,157.03075739542643,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,AXP,104.78820037841795,114.13999938964844,111.31999969482422,112.25,6186800.0,3.0,0.8039838256142957,104.03130651739582,99.2950896618034,61.71764036973303,143.29324295006805,38.75008262167828,101.91076151529948,99.41779861450196,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,BA,371.1681518554688,382.1700134277344,377.5199890136719,377.5199890136719,4703100.0,3.0,-3.2637646275587144,387.4528651757603,350.9351475195522,49.53956245401069,9.104106153230786,3.5128681772036416,370.5441263834636,384.3690272013346,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,CAT,125.4159698486328,144.77000427246094,142.4199981689453,142.8000030517578,4504500.0,3.0,1.8775445673346096,127.30006274448289,112.28661022914991,58.96668022775723,138.4232167538105,31.17592125834847,118.47422765096027,117.49134941101076,12.09000015258789,67.11631124483078,7.947285970052083e-08
74,2019-04-18,CRM,154.88021850585938,156.2100067138672,153.1699981689453,154.89999389648438,4391500.0,3.0,-0.4196899392843249,162.2886412398497,153.35662395790422,49.40958503784751,-131.73466189062134,20.512711198215214,158.4774388631185,157.30914103190105,12.09000015258789,67.11631124483078,-0.3333311875661214
74,2019-04-18,CSCO,46.96329498291016,56.70000076293945,56.11000061035156,56.630001068115234,18332000.0,3.0,1.082165011405742,48.1234208024963,43.22085562572636,68.56789735531183,103.00424595927966,45.992900286746334,45.0025505065918,42.670629564921065,12.09000015258789,67.11631124483078,0.4999985694885254
74,2019-04-18,CVX,92.12654876708984,120.81999969482422,119.0999984741211,120.5199966430664,9546500.0,3.0,-0.3205744000380832,98.3230483807278,91.44717332947728,48.15558253790562,-165.4004303770066,14.554440316108169,95.16540069580078,92.88368352254231,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,DIS,129.25408935546875,132.8699951171875,131.11000061035156,131.77000427246094,11890600.0,3.0,4.837860548796883,131.40884862332416,97.59875177950786,72.03617282680739,207.9780529076395,73.1798272099337,113.04780248006185,111.29237276713052,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,GS,178.34805297851562,207.8600006103516,205.1499938964844,207.08999633789065,2874300.0,3.0,2.3413692323163677,183.04090712836444,161.11687637993634,56.52649652680528,121.35114842052845,24.26410987196272,171.6917246500651,170.81278559366862,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,HD,177.6753387451172,207.77999877929688,205.1000061035156,206.0200042724609,3162500.0,3.0,4.360721672987353,181.9982409367952,160.18531619211112,66.11226821173076,114.18640154880735,53.91383778062774,166.8247522989909,162.96097157796223,12.09000015258789,67.11631124483078,0.8008444905281067
74,2019-04-18,HON,149.40240478515625,169.86000061035156,165.88999938964844,167.52000427246094,6376900.0,3.0,2.3147743354620616,147.1709326264264,136.72018981009705,70.72000169840902,212.12513468605627,66.26768196007836,140.37282969156902,136.15969734191896,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,IBM,101.95470428466795,134.31166076660156,132.6003875732422,132.88719177246094,5188160.0,3.0,0.7094808574023119,106.04893380636422,100.3038005686358,53.99046134536043,-36.963082739946906,23.28820446140506,102.4373565673828,100.58262100219729,12.09000015258789,67.11631124483078,0.14488660372220552
74,2019-04-18,INTC,50.65679931640625,58.880001068115234,58.119998931884766,58.709999084472656,20464200.0,3.0,1.0678523006716816,50.72521884565478,44.91819279069776,66.55883429088475,203.51432300038323,58.7364149641865,47.42056872049967,45.58340034484864,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,JNJ,116.26814270019533,140.24000549316406,135.75,139.35000610351562,10485300.0,3.0,0.073181093164365,118.33219569470135,113.67396275256426,52.83262097540413,16.204845825994084,2.427363074738837,116.27827860514324,114.66434669494627,12.09000015258789,67.11631124483078,0.4074746393240415
74,2019-04-18,JPM,95.64132690429688,114.9499969482422,113.33000183105467,114.52999877929688,12501900.0,3.0,2.124526342636728,96.89066843858711,80.23711323865899,64.01638096046318,218.5696362842628,54.89899700851812,88.29565963745117,87.6164047241211,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,KO,39.46693801879883,47.58000183105469,47.27000045776367,47.33000183105469,12167000.0,3.0,0.2634857094054652,39.39183252143947,38.169679471968735,56.445382283985495,149.15512473467618,36.40046595699844,38.452938334147134,38.58095251719157,12.09000015258789,67.11631124483078,0.5
74,2019-04-18,MCD,169.61276245117188,195.0,191.66000366210935,191.7700042724609,2918400.0,3.0,2.0340801863796685,168.66776076016544,161.33177384676816,64.9531737755515,137.425644001086,43.689923656324325,163.1099599202474,159.5110646565755,12.09000015258789,67.11631124483078,0.18671858310699463
74,2019-04-18,MMM,144.93199157714844,183.67056274414065,181.9565277099609,182.2575225830078,2129000.0,3.0,1.952708730181001,146.5304119226497,134.58716009883466,61.44340210875463,141.27593881986792,35.38841955738846,139.42374674479166,136.83820355733235,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,MRK,58.22797775268555,70.65839385986328,68.9217529296875,70.114501953125,32768445.0,3.0,-1.0655688398369207,68.83315469221189,59.52298544450685,34.60183040884816,-336.5556375706081,64.99565908272406,64.33664156595866,63.0326281229655,12.09000015258789,67.11631124483078,0.08777456933801825
74,2019-04-18,MSFT,116.54518127441406,123.5199966430664,121.3000030517578,122.19000244140624,27991000.0,3.0,1.9471498264494471,116.12291480141717,109.59232720297736,66.04979600822884,147.07194039269743,45.13633371559718,111.60607579549152,106.7110533396403,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,NKE,83.1256103515625,90.0,88.69999694824219,88.76000213623047,7016600.0,3.0,0.8223799969471628,82.83024958818868,75.74955006391093,61.45010123780417,182.1430100125338,31.174092827910883,79.75647328694662,78.81142133076986,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,PG,91.41168212890624,106.70999908447266,105.83000183105467,106.0199966430664,7248900.0,3.0,1.2885338979048129,91.66246281591964,86.79250239404129,69.42989924639335,143.33623257137182,37.72527213138854,88.31826222737631,86.0339973449707,12.09000015258789,67.11631124483078,0.3999897241592407
74,2019-04-18,TRV,121.70692443847656,141.52000427246094,138.0,138.75,2199200.0,3.0,1.1646997709221267,121.58239951452684,117.57832131066849,61.7930734429936,163.1754821558037,31.431702036161745,118.54065500895182,115.2396198272705,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,UNH,202.51942443847656,223.0,214.2100067138672,217.13999938964844,13927200.0,3.0,-6.586305340075114,238.51179939000937,199.17309898645547,38.53219509972018,-205.48202598725496,63.4493332743232,221.937250773112,229.63881251017253,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,V,153.625732421875,161.10000610351562,159.0,160.92999267578125,7859400.0,3.0,2.3840664622480574,155.44823988544175,146.49299241436296,64.84104005525163,111.62710624509243,24.5498092228972,149.597678120931,143.29211858113607,12.09000015258789,67.11631124483078,0.0
74,2019-04-18,VZ,41.720611572265625,58.20000076293945,57.27999877929688,57.5099983215332,13189000.0,3.0,0.2257518295210303,43.07938860147989,41.28309308797324,53.69561945851519,-57.23090674493042,23.523702085675342,41.80689977010091,40.58398335774739,12.09000015258789,67.11631124483078,-0.1968465566635132
74,2019-04-18,WBA,40.51259231567383,55.380001068115234,54.58000183105469,55.220001220703125,7991300.0,3.0,-1.9266241335630028,48.36288632191002,36.64978457652749,33.95323984639718,-71.79254923300154,37.51007217095191,43.69249496459961,47.79180196126302,12.09000015258789,67.11631124483078,0.3333333333333333
74,2019-04-18,WMT,31.357515335083008,34.599998474121094,34.29666519165039,34.369998931884766,11183400.0,3.0,0.3988060367501482,31.51828863330202,28.87212293438597,62.89182780103052,209.1636749782222,37.20971404064621,30.11070988972982,29.803098964691163,12.09000015258789,67.11631124483078,0.0
75,2019-04-22,AAPL,48.99386596679688,51.23500061035156,50.584999084472656,50.70750045776367,77758000.0,0.0,1.2975532066050448,49.65659683778637,44.34056464597828,67.6046890717569,125.47200528904932,50.61013996144921,46.18584887186686,43.46395988464356,12.420000076293944,28.301336641534505,0.0
75,2019-04-22,AMGN,146.87103271484375,177.57000732421875,174.8699951171875,177.10000610351562,3215800.0,0.0,-1.5877181458959342,166.40844586310828,148.76131274284876,38.49293351018503,-252.95379365726575,45.869503160136645,157.4441360473633,156.71057739257813,12.420000076293944,28.301336641534505,0.0
75,2019-04-22,AXP,103.55291748046876,113.4000015258789,112.2300033569336,112.5999984741211,3174400.0,0.0,0.8296064783631891,104.26370601265576,99.36286106498096,58.34099855471944,115.71370323195012,38.750082621678274,102.0561358133952,99.61694831848143,12.420000076293944,28.301336641534505,0.00018679244177682058
75,2019-04-22,BA,366.3829345703125,378.9500122070313,374.8999938964844,375.6900024414063,4147700.0,0.0,-3.276850911029157,386.6433870453734,353.01417826224383,48.12083237332306,-11.725216908720594,7.112362332601621,369.0021087646484,384.6732457478841,12.420000076293944,28.301336641534505,0.0
75,2019-04-22,CAT,124.55860900878906,143.17999267578125,141.42999267578125,142.9499969482422,3637500.0,0.0,1.943708037593581,127.41593125384662,113.34230467754986,57.78209407994907,108.33631924407962,24.189031749225755,118.81895217895509,117.64371172587076,12.420000076293944,28.301336641534505,-0.49999988079071045
75,2019-04-22,CRM,157.6304931640625,159.13999938964844,155.27999877929688,155.4499969482422,2943300.0,0.0,-0.3674527784349664,161.99116703936846,153.38204463055342,51.91161755544884,-60.60457433734147,7.242090568514356,158.59989420572916,157.50589752197266,12.420000076293944,28.301336641534505,0.0
75,2019-04-22,CSCO,46.913333892822266,56.59999847412109,56.09999847412109,56.15999984741211,11951500.0,0.0,1.0408531139740518,48.14892278450808,43.52274889212766,68.23079589649363,94.47198539558514,45.70585373885429,45.15774332682292,42.8235232035319,12.420000076293944,28.301336641534505,0.4999985694885254
75,2019-04-22,CVX,93.69451904296876,122.01000213623048,120.4499969482422,120.77999877929688,7946200.0,0.0,-0.3254345236984619,98.31687758768568,91.3618791261815,51.42989176876952,-104.72875252739614,5.797328913789211,95.1725741068522,93.0056334177653,12.420000076293944,28.301336641534505,0.0
75,2019-04-22,DIS,128.50265502929688,132.1999969482422,131.02999877929688,131.89999389648438,10197500.0,0.0,5.075747604943928,133.10950419056618,98.18651173960956,70.62030488643134,171.20793468201938,72.4532578464474,113.62909571329752,111.63604164123537,12.420000076293944,28.301336641534505,0.0
75,2019-04-22,GS,177.21340942382812,205.58999633789065,204.13999938964844,205.1199951171875,1591400.0,0.0,2.305114882811836,183.19111147485475,162.32132596411012,55.44034236796515,91.28117137170166,20.77707102228464,171.9619623819987,170.92243296305338,12.420000076293944,28.301336641534505,0.0
75,2019-04-22,HD,176.9151153564453,206.25,204.0,204.1100006103516,2593900.0,0.0,4.234673416189025,182.29667520856844,161.27176046037687,64.90335349935711,97.07678495710388,45.47045749873353,167.54151306152343,163.37566299438475,12.420000076293944,28.301336641534505,0.9999992847442627
75,2019-04-22,HON,148.6777801513672,169.4199981689453,167.5,168.25,3264700.0,0.0,2.5486925971547123,148.13347035559687,136.85435313073123,69.05401810380388,198.30585766934095,66.26768196007836,140.86329752604166,136.56928825378418,12.420000076293944,28.301336641534505,0.0
